146    0.012787    0.003617    0.004783    0.006789    0.000659    -0.002259    0.002302    0.001277    -0.003622    0.011609    0.000126    -0.001447    0.001409    0.000602    -0.005373    0.003752    0.001658    0.002551    0.002437    0.000428    -0.000769    -0.001068
147    0.013098    0.003702    0.004765    0.006972    0.000661    -0.002368    0.002346    0.001172    -0.004067    0.012040    0.000096    -0.001462    0.001347    0.000436    -0.005589    0.003899    0.001472    0.002579    0.002421    0.000452    -0.000779    -0.001125
148    0.013409    0.003782    0.004743    0.007154    0.000661    -0.002478    0.002388    0.001062    -0.004491    0.012465    0.000067    -0.001471    0.001280    0.000271    -0.005784    0.004045    0.001277    0.002596    0.002397    0.000476    -0.000787    -0.001182
149    0.013718    0.003855    0.004716    0.007333    0.000658    -0.002587    0.002430    0.000948    -0.004892    0.012882    0.000037    -0.001474    0.001208    0.000110    -0.005956    0.004188    0.001079    0.002601    0.002365    0.000500    -0.000792    -0.001239
150    0.014024    0.003920    0.004685    0.007510    0.000653    -0.002696    0.002471    0.000832    -0.005265    0.013285    0.000008    -0.001471    0.001132    -0.000042    -0.006101    0.004328    0.000882    0.002595    0.002324    0.000524    -0.000794    -0.001295
151    0.014328    0.003979    0.004650    0.007683    0.000645    -0.002803    0.002510    0.000716    -0.005608    0.013671    -0.000021    -0.001460    0.001052    -0.000184    -0.006215    0.004461    0.000691    0.002578    0.002276    0.000547    -0.000794    -0.001349
152    0.014629    0.004030    0.004611    0.007852    0.000634    -0.002908    0.002548    0.000600    -0.005918    0.014035    -0.000049    -0.001444    0.000968    -0.000314    -0.006296    0.004586    0.000508    0.002550    0.002220    0.000569    -0.000790    -0.001401
153    0.014926    0.004072    0.004569    0.008015    0.000620    -0.003011    0.002585    0.000487    -0.006192    0.014371    -0.000077    -0.001420    0.000882    -0.000429    -0.006342    0.004701    0.000337    0.002510    0.002156    0.000590    -0.000784    -0.001450
154    0.015219    0.004107    0.004523    0.008173    0.000603    -0.003111    0.002620    0.000377    -0.006429    0.014675    -0.000105    -0.001390    0.000794    -0.000529    -0.006351    0.004802    0.000179    0.002461    0.002085    0.000610    -0.000774    -0.001495
155    0.015506    0.004132    0.004474    0.008324    0.000583    -0.003207    0.002654    0.000272    -0.006628    0.014940    -0.000133    -0.001353    0.000704    -0.000615    -0.006323    0.004889    0.000035    0.002401    0.002006    0.000627    -0.000762    -0.001537
156    0.015789    0.004150    0.004421    0.008469    0.000561    -0.003298    0.002685    0.000172    -0.006789    0.015162    -0.000161    -0.001311    0.000613    -0.000685    -0.006258    0.004958    -0.000093    0.002333    0.001921    0.000643    -0.000747    -0.001573
157    0.016065    0.004159    0.004366    0.008605    0.000535    -0.003385    0.002715    0.000078    -0.006912    0.015336    -0.000189    -0.001262    0.000522    -0.000741    -0.006157    0.005006    -0.000206    0.002256    0.001830    0.000656    -0.000729    -0.001604
158    0.016335    0.004159    0.004309    0.008733    0.000507    -0.003467    0.002742    -0.000010    -0.006997    0.015456    -0.000217    -0.001208    0.000432    -0.000784    -0.006023    0.005033    -0.000304    0.002172    0.001733    0.000665    -0.000709    -0.001630
159    0.016599    0.004151    0.004249    0.008851    0.000476    -0.003543    0.002768    -0.000091    -0.007046    0.015517    -0.000246    -0.001149    0.000342    -0.000815    -0.005857    0.005036    -0.000388    0.002082    0.001630    0.000672    -0.000687    -0.001648
160    0.016855    0.004135    0.004186    0.008960    0.000444    -0.003613    0.002791    -0.000165    -0.007060    0.015517    -0.000275    -0.001087    0.000254    -0.000835    -0.005663    0.005014    -0.000458    0.001987    0.001524    0.000676    -0.000662    -0.001660
161    0.017104    0.004112    0.004122    0.009059    0.000409    -0.003676    0.002812    -0.000232    -0.007042    0.015452    -0.000304    -0.001020    0.000168    -0.000845    -0.005445    0.004967    -0.000516    0.001887    0.001415    0.000676    -0.000636    -0.001665
162    0.017344    0.004081    0.004056    0.009148    0.000372    -0.003732    0.002831    -0.000292    -0.006993    0.015320    -0.000334    -0.000951    0.000085    -0.000846    -0.005206    0.004892    -0.000563    0.001785    0.001302    0.000672    -0.000609    -0.001663
163    0.017577    0.004043    0.003989    0.009225    0.000334    -0.003782    0.002847    -0.000346    -0.006917    0.015119    -0.000364    -0.000880    0.000004    -0.000841    -0.004952    0.004792    -0.000600    0.001680    0.001188    0.000665    -0.000580    -0.001653
164    0.017801    0.003998    0.003920    0.009291    0.000295    -0.003824    0.002860    -0.000393    -0.006815    0.014849    -0.000395    -0.000807    -0.000073    -0.000829    -0.004685    0.004666    -0.000627    0.001574    0.001073    0.000654    -0.000550    -0.001636
165    0.018016    0.003947    0.003850    0.009345    0.000255    -0.003859    0.002871    -0.000435    -0.006691    0.014510    -0.000424    -0.000733    -0.000147    -0.000812    -0.004411    0.004515    -0.000647    0.001468    0.000958    0.000639    -0.000520    -0.001612
166    0.018222    0.003891    0.003779    0.009388    0.000214    -0.003887    0.002879    -0.000470    -0.006548    0.014106    -0.000453    -0.000659    -0.000217    -0.000791    -0.004133    0.004342    -0.000660    0.001363    0.000843    0.000621    -0.000489    -0.001581
167    0.018418    0.003829    0.003708    0.009419    0.000173    -0.003907    0.002885    -0.000501    -0.006387    0.013639    -0.000481    -0.000586    -0.000282    -0.000766    -0.003854    0.004148    -0.000668    0.001259    0.000729    0.000601    -0.000458    -0.001543
168    0.018605    0.003762    0.003636    0.009437    0.000133    -0.003920    0.002888    -0.000526    -0.006212    0.013113    -0.000506    -0.000514    -0.000344    -0.000739    -0.003578    0.003937    -0.000670    0.001156    0.000618    0.000577    -0.000426    -0.001500
169    0.018783    0.003692    0.003563    0.009445    0.000093    -0.003927    0.002888    -0.000547    -0.006025    0.012534    -0.000528    -0.000443    -0.000402    -0.000710    -0.003308    0.003711    -0.000668    0.001057    0.000509    0.000551    -0.000395    -0.001451
170    0.018950    0.003618    0.003490    0.009440    0.000053    -0.003926    0.002886    -0.000564    -0.005829    0.011908    -0.000547    -0.000375    -0.000455    -0.000679    -0.003045    0.003474    -0.000663    0.000960    0.000403    0.000523    -0.000364    -0.001397
171    0.019108    0.003541    0.003417    0.009424    0.000015    -0.003919    0.002881    -0.000577    -0.005625    0.011241    -0.000561    -0.000308    -0.000504    -0.000648    -0.002792    0.003228    -0.000655    0.000866    0.000301    0.000493    -0.000334    -0.001339
172    0.019256    0.003461    0.003344    0.009396    -0.000023    -0.003905    0.002873    -0.000587    -0.005417    0.010541    -0.000570    -0.000245    -0.000548    -0.000616    -0.002550    0.002977    -0.000645    0.000776    0.000202    0.000462    -0.000305    -0.001278
173    0.019394    0.003379    0.003272    0.009357    -0.000058    -0.003886    0.002863    -0.000594    -0.005205    0.009815    -0.000574    -0.000184    -0.000589    -0.000583    -0.002320    0.002724    -0.000632    0.000690    0.000109    0.000430    -0.000276    -0.001213
174    0.019521    0.003296    0.003199    0.009308    -0.000092    -0.003861    0.002850    -0.000598    -0.004992    0.009071    -0.000571    -0.000127    -0.000625    -0.000550    -0.002104    0.002473    -0.000618    0.000608    0.000019    0.000398    -0.000249    -0.001147
175    0.019639    0.003212    0.003127    0.009249    -0.000125    -0.003831    0.002835    -0.000600    -0.004778    0.008318    -0.000562    -0.000073    -0.000658    -0.000518    -0.001901    0.002224    -0.000604    0.000530    -0.000065    0.000366    -0.000222    -0.001080
176    0.019747    0.003126    0.003056    0.009179    -0.000155    -0.003796    0.002817    -0.000599    -0.004566    0.007561    -0.000548    -0.000022    -0.000687    -0.000486    -0.001712    0.001983    -0.000588    0.000457    -0.000144    0.000334    -0.000196    -0.001012
177    0.019844    0.003041    0.002985    0.009101    -0.000183    -0.003757    0.002797    -0.000597    -0.004356    0.006810    -0.000528    0.000025    -0.000712    -0.000454    -0.001536    0.001749    -0.000571    0.000387    -0.000218    0.000303    -0.000172    -0.000944
178    0.019932    0.002955    0.002915    0.009013    -0.000209    -0.003714    0.002775    -0.000594    -0.004150    0.006069    -0.000503    0.000069    -0.000734    -0.000423    -0.001374    0.001525    -0.000554    0.000322    -0.000287    0.000272    -0.000149    -0.000877
179    0.020010    0.002870    0.002845    0.008918    -0.000234    -0.003667    0.002751    -0.000589    -0.003948    0.005345    -0.000474    0.000110    -0.000752    -0.000393    -0.001224    0.001312    -0.000537    0.000261    -0.000351    0.000243    -0.000127    -0.000811
180    0.020079    0.002785    0.002777    0.008814    -0.000256    -0.003617    0.002724    -0.000583    -0.003750    0.004644    -0.000442    0.000147    -0.000768    -0.000363    -0.001087    0.001112    -0.000520    0.000204    -0.000410    0.000215    -0.000106    -0.000746
181    0.020138    0.002701    0.002709    0.008704    -0.000276    -0.003564    0.002696    -0.000575    -0.003558    0.003969    -0.000408    0.000181    -0.000781    -0.000335    -0.000962    0.000924    -0.000503    0.000150    -0.000463    0.000189    -0.000087    -0.000683
182    0.020188    0.002619    0.002643    0.008587    -0.000294    -0.003509    0.002665    -0.000568    -0.003372    0.003324    -0.000373    0.000211    -0.000791    -0.000307    -0.000849    0.000750    -0.000486    0.000101    -0.000512    0.000164    -0.000068    -0.000622
183    0.020229    0.002537    0.002577    0.008465    -0.000310    -0.003452    0.002633    -0.000559    -0.003193    0.002713    -0.000337    0.000239    -0.000798    -0.000279    -0.000745    0.000590    -0.000470    0.000055    -0.000556    0.000141    -0.000051    -0.000564
184    0.020260    0.002458    0.002513    0.008337    -0.000324    -0.003393    0.002600    -0.000550    -0.003019    0.002138    -0.000302    0.000264    -0.000804    -0.000253    -0.000652    0.000443    -0.000453    0.000012    -0.000596    0.000119    -0.000035    -0.000509
185    0.020284    0.002380    0.002450    0.008204    -0.000336    -0.003332    0.002564    -0.000540    -0.002853    0.001599    -0.000268    0.000287    -0.000807    -0.000228    -0.000568    0.000309    -0.000437    -0.000027    -0.000631    0.000099    -0.000020    -0.000456
186    0.020298    0.002303    0.002387    0.008068    -0.000346    -0.003271    0.002528    -0.000530    -0.002693    0.001099    -0.000235    0.000306    -0.000808    -0.000203    -0.000492    0.000188    -0.000421    -0.000063    -0.000662    0.000080    -0.000007    -0.000406
187    0.020304    0.002229    0.002326    0.007928    -0.000355    -0.003209    0.002490    -0.000520    -0.002540    0.000636    -0.000205    0.000324    -0.000808    -0.000180    -0.000424    0.000079    -0.000406    -0.000096    -0.000689    0.000064    0.000006    -0.000359
188    0.020303    0.002156    0.002267    0.007785    -0.000362    -0.003146    0.002451    -0.000509    -0.002393    0.000212    -0.000177    0.000339    -0.000806    -0.000157    -0.000364    -0.000019    -0.000391    -0.000126    -0.000713    0.000049    0.000018    -0.000315
189    0.020293    0.002086    0.002208    0.007639    -0.000368    -0.003083    0.002411    -0.000499    -0.002253    -0.000175    -0.000151    0.000352    -0.000803    -0.000135    -0.000309    -0.000105    -0.000376    -0.000154    -0.000733    0.000035    0.000029    -0.000274
190    0.020276    0.002018    0.002151    0.007492    -0.000372    -0.003020    0.002370    -0.000488    -0.002120    -0.000526    -0.000128    0.000363    -0.000798    -0.000114    -0.000261    -0.000181    -0.000362    -0.000179    -0.000750    0.000023    0.000039    -0.000236
191    0.020252    0.001952    0.002095    0.007343    -0.000375    -0.002957    0.002328    -0.000477    -0.001993    -0.000841    -0.000107    0.000373    -0.000792    -0.000094    -0.000218    -0.000248    -0.000349    -0.000202    -0.000763    0.000012    0.000048    -0.000201
192    0.020221    0.001888    0.002040    0.007193    -0.000377    -0.002894    0.002286    -0.000467    -0.001873    -0.001123    -0.000088    0.000380    -0.000785    -0.000074    -0.000180    -0.000306    -0.000335    -0.000223    -0.000775    0.000002    0.000056    -0.000168
193    0.020183    0.001826    0.001987    0.007042    -0.000378    -0.002832    0.002243    -0.000456    -0.001758    -0.001373    -0.000071    0.000387    -0.000778    -0.000056    -0.000147    -0.000356    -0.000323    -0.000242    -0.000783    -0.000007    0.000063    -0.000138
